VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.133630E+00      1.004297E-02      -1.479639E-01     9.377539E+00      6.100219E-01      1.669333E-01      2.924262E+00      4.254781E-01      -5.718217E-03     2.225613E-02      1.256426E+00      7.845612E+00      
1.133630E+00      1.004297E-02      -1.436035E-02     3.056643E-02      2.605413E-03      -2.012183E-04     1.949837E-02      1.658618E-03      -1.890548E-04     -4.639506E-06     4.730134E-03      -7.045558E-01     
1.133630E+00      1.004297E-02      -2.016336E-02     1.909164E+00      8.218961E-02      2.898667E-02      4.735351E-01      7.326017E-02      -7.658919E-05     4.187606E-03      2.562539E-01      4.551075E-01      
1.133630E+00      1.004297E-02      -2.200448E-02     2.281148E+00      1.145262E-01      3.404371E-02      6.233022E-01      8.725603E-02      -1.942046E-03     5.118089E-03      3.443048E-01      8.149151E-01      
1.133630E+00      1.004297E-02      -1.496661E-02     1.776129E-01      5.168147E-03      2.105742E-03      5.754549E-02      4.637077E-03      -5.192223E-04     2.524172E-04      2.958196E-02      -6.339053E-01     
1.133630E+00      1.004297E-02      -4.709897E-02     6.522751E+00      2.035055E-01      1.052027E-01      2.197117E+00      1.639232E-01      -6.248112E-04     1.413341E-02      9.230518E-01      5.063772E+00      
1.133630E+00      1.004297E-02      -1.352020E-01     9.640501E+00      5.504878E-01      1.525030E-01      2.536301E+00      3.947439E-01      -6.403858E-03     1.955570E-02      1.289033E+00      7.728905E+00      
1.133630E+00      1.004297E-02      -1.555665E-02     1.915635E-01      5.637743E-03      2.623984E-03      7.286944E-02      5.914780E-03      -6.418229E-04     3.079162E-04      3.369942E-02      -6.370549E-01     
1.133630E+00      1.004297E-02      -1.575758E-02     1.698510E-01      8.616412E-03      1.855179E-03      4.666671E-02      5.758063E-03      -1.202817E-04     2.538389E-04      2.686053E-02      -6.816913E-01     
1.133630E+00      1.004297E-02      -8.049447E-02     8.994496E+00      7.016042E-01      1.517600E-01      1.992101E+00      4.188170E-01      -4.385085E-04     2.078258E-02      1.197850E+00      6.712575E+00      
1.133630E+00      1.004297E-02      -1.478112E-02     7.717074E-02      4.025515E-03      5.469596E-04      3.128664E-02      3.211623E-03      -5.790824E-04     8.972632E-05      1.105032E-02      -7.147174E-01     
1.133630E+00      1.004297E-02      -1.530397E-02     6.966547E-02      4.999101E-03      4.723555E-04      3.021442E-02      3.220886E-03      -5.860847E-04     7.776662E-05      1.024684E-02      -7.466670E-01     
1.133630E+00      1.004297E-02      -7.899312E-02     8.381801E+00      3.983400E-01      1.446127E-01      2.558719E+00      3.514830E-01      -6.885403E-03     2.001255E-02      1.144713E+00      6.692657E+00      
1.133630E+00      1.004297E-02      -1.479086E-02     9.110253E-02      3.585319E-03      6.944871E-04      3.896517E-02      2.857350E-03      -2.438962E-04     1.164327E-04      1.547456E-02      -6.827572E-01     
1.133630E+00      1.004297E-02      -1.076644E-01     8.522111E+00      2.317211E-01      1.376180E-01      2.894839E+00      2.099890E-01      -9.718161E-04     1.705277E-02      1.130880E+00      7.234084E+00      
1.133630E+00      1.004297E-02      -5.513266E-02     7.535087E+00      4.654346E-01      1.144172E-01      1.812944E+00      2.981605E-01      2.138368E-04      1.751152E-02      1.055769E+00      5.601588E+00      
1.133630E+00      1.004297E-02      -1.426969E-02     5.129161E-02      3.107970E-03      8.815250E-06      2.258611E-02      1.867154E-03      -3.447014E-04     3.757554E-05      6.370285E-03      -7.070329E-01     
1.133630E+00      1.004297E-02      -1.545937E-02     1.650269E-01      7.727676E-03      1.853790E-03      4.775498E-02      5.584279E-03      -4.264244E-04     2.528754E-04      2.688590E-02      -6.773775E-01     
1.133630E+00      1.004297E-02      -1.353646E-01     9.617608E+00      6.264262E-01      1.525111E-01      2.534250E+00      4.146089E-01      4.190173E-05      2.088969E-02      1.252943E+00      7.702726E+00      
1.133630E+00      1.004297E-02      -1.571953E-02     1.935992E-01      7.110705E-03      2.562423E-03      6.612523E-02      5.883580E-03      -4.317079E-04     3.033117E-04      3.346276E-02      -6.490864E-01     
1.133630E+00      1.004297E-02      -3.074777E-02     4.698311E+00      1.750666E-01      8.011194E-02      1.446125E+00      1.919383E-01      -7.787956E-03     1.145903E-02      6.654151E-01      2.930346E+00      
1.133630E+00      1.004297E-02      -4.592212E-02     6.378882E+00      2.555843E-01      1.226278E-01      2.317213E+00      2.631741E-01      -3.455246E-03     1.509324E-02      8.783424E-01      4.788168E+00      
