VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.081862E+00      2.510448E-02      -5.699283E-02     1.774741E+00      1.335042E-01      2.716831E-02      5.694026E-01      8.874763E-02      -1.144116E-03     3.205642E-03      3.573534E-01      1.246998E+00      
1.081862E+00      2.510448E-02      -3.913498E-02     -1.382205E-02     5.917298E-03      -2.693581E-03     3.669095E-02      1.621174E-03      -2.303423E-04     -3.371861E-04     9.044646E-03      -6.926840E-01     
1.081862E+00      2.510448E-02      -4.171862E-02     1.258356E-01      1.467533E-02      -8.381317E-04     7.071696E-02      8.120814E-03      -2.085509E-04     -6.881203E-05     3.324181E-02      -5.613611E-01     
1.081862E+00      2.510448E-02      -4.329955E-02     1.526328E-01      1.755435E-02      -7.036916E-04     8.226274E-02      9.175667E-03      -5.519481E-04     -4.702512E-06     4.160261E-02      -5.561390E-01     
1.081862E+00      2.510448E-02      -3.882607E-02     1.573538E-02      6.459126E-03      -2.684020E-03     5.119679E-02      2.992745E-03      -4.420013E-04     -2.332196E-04     1.678209E-02      -6.308128E-01     
1.081862E+00      2.510448E-02      -4.394098E-02     2.949835E-01      1.857658E-02      9.835253E-04      1.331107E-01      1.230377E-02      -1.776764E-04     2.016911E-04      7.489205E-02      -3.818618E-01     
1.081862E+00      2.510448E-02      -5.428140E-02     1.713765E+00      1.128892E-01      2.272154E-02      4.741100E-01      7.858282E-02      -1.223327E-03     2.676585E-03      3.317916E-01      1.129920E+00      
1.081862E+00      2.510448E-02      -4.035269E-02     1.836848E-02      6.878485E-03      -2.740445E-03     5.910171E-02      3.248639E-03      -4.289366E-04     -2.664840E-04     1.958366E-02      -6.474290E-01     
1.081862E+00      2.510448E-02      -4.117538E-02     3.356503E-02      9.524345E-03      -2.153171E-03     5.364085E-02      4.218336E-03      -2.483486E-04     -2.625392E-04     1.705946E-02      -6.613732E-01     
1.081862E+00      2.510448E-02      -4.803526E-02     7.156295E-01      7.061174E-02      8.759009E-03      1.841960E-01      3.655691E-02      -4.915996E-04     1.004251E-03      1.439862E-01      3.395586E-02      
1.081862E+00      2.510448E-02      -3.947021E-02     4.496950E-04      6.880499E-03      -2.538184E-03     4.564703E-02      2.654938E-03      -6.584173E-04     -3.026730E-04     1.300077E-02      -6.613464E-01     
1.081862E+00      2.510448E-02      -4.122458E-02     1.119718E-02      8.518312E-03      -2.354174E-03     5.070019E-02      3.120885E-03      -7.577610E-04     -3.182066E-04     1.478572E-02      -6.896934E-01     
1.081862E+00      2.510448E-02      -4.688818E-02     5.307625E-01      3.726756E-02      5.570066E-03      1.627693E-01      2.334127E-02      -4.124210E-04     6.964075E-04      1.209231E-01      -1.160516E-01     
1.081862E+00      2.510448E-02      -3.933829E-02     3.145841E-03      6.165240E-03      -2.829085E-03     4.800488E-02      2.519909E-03      -2.869819E-04     -2.685239E-04     1.416740E-02      -6.605792E-01     
1.081862E+00      2.510448E-02      -4.727529E-02     8.580887E-01      3.356354E-02      9.310181E-03      2.694767E-01      2.890585E-02      -2.833311E-04     1.048423E-03      1.963863E-01      3.128453E-01      
1.081862E+00      2.510448E-02      -4.576842E-02     4.269064E-01      3.791814E-02      3.339033E-03      1.149087E-01      1.879644E-02      -3.144720E-04     5.223656E-04      9.860879E-02      -2.452609E-01     
1.081862E+00      2.510448E-02      -3.841804E-02     -3.153002E-03     6.189570E-03      -2.684132E-03     3.936004E-02      2.215486E-03      -4.588825E-04     -2.571145E-04     1.190681E-02      -6.599985E-01     
1.081862E+00      2.510448E-02      -4.040025E-02     2.837737E-02      8.704548E-03      -2.213839E-03     5.223945E-02      3.957092E-03      -4.832722E-04     -2.392558E-04     1.662906E-02      -6.532647E-01     
1.081862E+00      2.510448E-02      -5.553420E-02     1.755327E+00      1.313988E-01      2.339059E-02      4.798916E-01      8.480839E-02      -6.481290E-04     2.909915E-03      3.420633E-01      1.156285E+00      
1.081862E+00      2.510448E-02      -4.080961E-02     2.636810E-02      7.959270E-03      -2.564902E-03     5.829292E-02      3.571438E-03      -3.935273E-04     -2.592527E-04     1.855008E-02      -6.570648E-01     
1.081862E+00      2.510448E-02      -4.310615E-02     1.793163E-01      1.629958E-02      -2.151439E-05     9.863275E-02      1.045201E-02      -5.357176E-04     1.755909E-05      4.550958E-02      -5.115996E-01     
1.081862E+00      2.510448E-02      -4.512534E-02     2.474826E-01      2.107722E-02      1.260200E-03      1.293128E-01      1.335155E-02      -3.131441E-04     8.103596E-05      6.115214E-02      -4.568294E-01     
1.081862E+00      2.510448E-02      -3.850634E-02     -2.045021E-02     5.535345E-03      -2.827134E-03     3.589755E-02      1.474628E-03      -2.508728E-04     -3.424494E-04     7.662534E-03      -6.773675E-01     
1.081862E+00      2.510448E-02      -3.990899E-02     -5.928836E-03     6.609155E-03      -2.474388E-03     3.945862E-02      2.057169E-03      -6.116333E-04     -3.379439E-04     1.085793E-02      -7.094701E-01     
1.081862E+00      2.510448E-02      -4.465132E-02     3.791871E-01      3.108405E-02      2.908227E-03      1.094322E-01      1.708214E-02      -7.575608E-04     4.767006E-04      8.690104E-02      -2.825984E-01     
1.081862E+00      2.510448E-02      -3.991236E-02     2.621677E-02      7.528987E-03      -2.556383E-03     5.355731E-02      3.275687E-03      -2.989012E-04     -2.325672E-04     1.803038E-02      -6.434406E-01     
1.081862E+00      2.510448E-02      -4.518999E-02     4.862321E-01      2.599843E-02      4.131124E-03      1.593419E-01      1.889367E-02      -3.617795E-04     5.207976E-04      1.148590E-01      -1.447380E-01     
1.081862E+00      2.510448E-02      -6.627427E-02     2.879913E+00      2.303065E-01      3.777566E-02      7.948407E-01      1.243928E-01      -1.176933E-03     4.697686E-03      5.841095E-01      2.601544E+00      
1.081862E+00      2.510448E-02      -4.182386E-02     1.447987E-01      1.078166E-02      -8.799361E-04     1.034333E-01      8.105552E-03      -2.263284E-04     -3.726996E-05     4.324315E-02      -5.165002E-01     
1.081862E+00      2.510448E-02      -4.133806E-02     4.380640E-02      1.073270E-02      -1.858821E-03     5.619631E-02      4.869939E-03      -5.738775E-04     -2.331955E-04     1.841550E-02      -6.526440E-01     
1.081862E+00      2.510448E-02      -4.244602E-02     2.485317E-01      2.164635E-02      1.025101E-03      8.455253E-02      1.280618E-02      -5.395028E-04     2.375705E-04      5.544662E-02      -4.296275E-01     
1.081862E+00      2.510448E-02      -3.857827E-02     -1.734390E-02     5.239235E-03      -2.900223E-03     3.567669E-02      1.360266E-03      -1.416867E-04     -3.199373E-04     9.355717E-03      -6.847955E-01     
1.081862E+00      2.510448E-02      -4.033038E-02     9.287358E-03      7.708323E-03      -2.443358E-03     4.919568E-02      3.000045E-03      -3.780928E-04     -3.071167E-04     1.278943E-02      -6.704498E-01     
1.081862E+00      2.510448E-02      -4.614582E-02     3.339055E-01      2.912674E-02      2.764873E-03      1.290631E-01      1.703053E-02      -5.827226E-04     3.651035E-04      7.786816E-02      -3.650865E-01     
1.081862E+00      2.510448E-02      -3.930046E-02     1.788155E-02      6.862935E-03      -2.537452E-03     5.405975E-02      3.253183E-03      -2.470308E-04     -2.517298E-04     1.598460E-02      -6.282564E-01     
1.081862E+00      2.510448E-02      -4.400424E-02     1.947112E-01      1.669238E-02      -1.781669E-04     1.116156E-01      1.037851E-02      -3.007124E-04     3.006438E-05      5.328340E-02      -5.049420E-01     
1.081862E+00      2.510448E-02      -6.905476E-02     3.573793E+00      2.871618E-01      4.603107E-02      7.851068E-01      1.522649E-01      -1.408445E-03     6.103261E-03      6.634208E-01      3.286244E+00      
1.081862E+00      2.510448E-02      -3.889674E-02     -6.144215E-03     6.312795E-03      -2.592857E-03     3.806471E-02      2.247908E-03      -6.143087E-04     -2.832784E-04     1.104516E-02      -6.825448E-01     
1.081862E+00      2.510448E-02      -4.351835E-02     3.286578E-01      2.240568E-02      1.607780E-03      1.089827E-01      1.403571E-02      -4.227068E-04     3.083466E-04      7.688002E-02      -3.399968E-01     
1.081862E+00      2.510448E-02      -4.411789E-02     2.139349E-01      2.189598E-02      5.402323E-04      9.855591E-02      1.205123E-02      -3.642735E-04     9.160254E-05      5.248578E-02      -4.925727E-01     
1.081862E+00      2.510448E-02      -3.997354E-02     1.478717E-02      6.636976E-03      -2.775859E-03     5.672215E-02      3.076502E-03      -2.362349E-04     -2.747573E-04     1.665803E-02      -6.452001E-01     
1.081862E+00      2.510448E-02      -4.130625E-02     7.365730E-02      9.748915E-03      -1.895057E-03     7.313738E-02      5.429825E-03      -1.974810E-04     -1.773716E-04     2.725734E-02      -6.033705E-01     
1.081862E+00      2.510448E-02      -5.821652E-02     2.090677E+00      1.358644E-01      3.023085E-02      6.403032E-01      9.907671E-02      -2.083560E-03     3.327717E-03      4.096503E-01      1.598304E+00      
1.081862E+00      2.510448E-02      -3.906082E-02     -9.336572E-03     5.454090E-03      -2.512667E-03     3.571363E-02      1.545796E-03      -4.676133E-04     -3.301887E-04     1.182069E-02      -7.065912E-01     
1.081862E+00      2.510448E-02      -3.983786E-02     -6.310540E-03     7.130420E-03      -2.453689E-03     4.059632E-02      2.151164E-03      -1.678607E-04     -3.510388E-04     9.326653E-03      -6.843366E-01     
1.081862E+00      2.510448E-02      -4.508785E-02     2.744056E-01      2.896775E-02      1.833086E-03      1.008705E-01      1.508661E-02      -5.029334E-04     2.822090E-04      6.272682E-02      -4.346805E-01     
