VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.105987E+00      1.180979E-03      -3.338093E-01     7.543264E+00      1.567667E-01      1.189187E-01      3.109627E+00      -4.457804E-02     -1.738992E-02     1.835010E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.124604E-01     7.777825E+00      1.551472E-01      1.244623E-01      2.997458E+00      1.682437E-01      -2.992334E-02     1.935239E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -5.377275E-01     8.295040E+00      3.806360E-01      1.176669E-01      3.375662E+00      2.998038E-01      -1.207613E-01     1.182800E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.044428E-01     7.580269E+00      1.562337E-01      1.216466E-01      3.330102E+00      9.799995E-02      -2.388983E-02     1.677219E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.767647E-01     7.853153E+00      1.862666E-01      1.170566E-01      2.992089E+00      1.063848E-01      -2.849558E-02     1.813209E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.470138E-01     8.974709E+00      6.182564E-01      1.417345E-01      2.747605E+00      4.325165E-01      -1.048222E-01     1.947943E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -6.209537E-01     8.595742E+00      7.258367E-01      1.141950E-01      3.151059E+00      3.523516E-01      -1.092681E-01     1.202423E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -5.030518E-01     8.211283E+00      3.867091E-01      1.144721E-01      3.299059E+00      2.658855E-01      -1.112373E-01     1.293198E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.380530E-01     7.602840E+00      1.496963E-01      1.456120E-01      3.426202E+00      3.023631E-01      -1.495489E-01     1.863863E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.716420E-01     6.859918E+00      1.062406E-01      1.412906E-01      3.831054E+00      2.410954E-01      -5.665432E-02     2.052217E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -6.878268E-01     8.760864E+00      7.196411E-01      1.084910E-01      3.186170E+00      3.447840E-01      -1.074781E-01     1.057683E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.459811E-01     7.536625E+00      1.771738E-01      1.143171E-01      3.474080E+00      3.315619E-02      -2.148842E-02     1.624190E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.278185E-01     7.373330E+00      1.450829E-01      1.401139E-01      3.732839E+00      2.501836E-01      -3.670656E-02     1.824253E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.085988E-01     7.336362E+00      1.566235E-01      1.222874E-01      3.488473E+00      2.134370E-02      -3.154410E-02     1.632197E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.212776E-01     8.868180E+00      7.164796E-01      1.297385E-01      2.583595E+00      4.362672E-01      -9.827209E-02     1.874490E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -2.948806E-01     7.425560E+00      1.503596E-01      1.231291E-01      3.074340E+00      1.470781E-01      -4.121760E-02     2.039839E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.007779E-01     7.699609E+00      1.599799E-01      1.233857E-01      3.206620E+00      1.357819E-01      -4.325832E-02     1.668694E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -1.676536E-01     7.516917E+00      1.582006E-01      1.328457E-01      2.705479E+00      2.908108E-01      -1.135369E-01     2.128783E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -2.354129E-01     7.400476E+00      1.473416E-01      1.441592E-01      3.225539E+00      3.087233E-01      -1.427956E-01     2.201515E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.411362E-01     7.888170E+00      2.967494E-01      1.221194E-01      3.395046E+00      2.728763E-01      -1.210083E-01     1.415935E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.562842E-01     8.631503E+00      6.193164E-01      1.346185E-01      2.569496E+00      4.313836E-01      -9.856098E-02     2.082884E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -2.614518E-01     7.303372E+00      1.452970E-01      1.203781E-01      2.989391E+00      8.814848E-02      -5.878669E-02     2.059052E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.961236E-01     8.249737E+00      4.451603E-01      1.442659E-01      3.120411E+00      3.722951E-01      -4.925962E-02     2.066911E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.822546E-01     8.762559E+00      5.164436E-01      1.363814E-01      2.912743E+00      3.926040E-01      -5.778565E-02     2.002854E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.570220E-01     9.044943E+00      5.699371E-01      1.393054E-01      2.847675E+00      4.295664E-01      -7.170725E-02     2.000109E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -6.109808E-01     8.700254E+00      6.923465E-01      1.193102E-01      3.208157E+00      3.863840E-01      -1.162108E-01     1.327649E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -2.214322E-01     7.843421E+00      1.487499E-01      1.423547E-01      2.915128E+00      3.147064E-01      -1.218932E-01     2.155842E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.940608E-01     8.646050E+00      6.958587E-01      1.472137E-01      3.244781E+00      4.374092E-01      -1.122939E-01     1.741966E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.067130E-01     7.874761E+00      2.718303E-01      1.204232E-01      3.275983E+00      2.827097E-01      -1.227660E-01     1.558136E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -6.030563E-01     8.680603E+00      6.020782E-01      1.087338E-01      3.211451E+00      2.984207E-01      -9.600442E-02     1.150115E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -2.839795E-01     7.414239E+00      1.732047E-01      1.386954E-01      3.294575E+00      3.073566E-01      -1.417153E-01     2.087183E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -2.212654E-01     7.372144E+00      1.642090E-01      1.386634E-01      3.051791E+00      3.015066E-01      -1.304773E-01     2.161270E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -5.206505E-01     8.064883E+00      4.479405E-01      1.212640E-01      3.477633E+00      3.318750E-01      -1.191565E-01     1.508904E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -1.717693E-01     7.562971E+00      1.538050E-01      1.391743E-01      2.799432E+00      3.065915E-01      -1.186079E-01     2.228588E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.124517E-01     7.407302E+00      1.558894E-01      1.238672E-01      3.192659E+00      8.276509E-02      -4.892388E-02     1.862573E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.311286E-01     7.812723E+00      2.051794E-01      1.143427E-01      3.213399E+00      1.668552E-02      -3.234231E-02     1.622371E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -5.452203E-01     8.500875E+00      4.825339E-01      1.154995E-01      3.139012E+00      3.404102E-01      -1.155388E-01     1.416014E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.402394E-01     7.718348E+00      1.921571E-01      1.215838E-01      3.038466E+00      1.144926E-01      -4.025028E-02     1.836250E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -5.153861E-01     7.247678E+00      1.327485E-01      1.224145E-01      3.802826E+00      1.722661E-01      -2.750843E-02     1.422095E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -6.365799E-01     9.045577E+00      8.110477E-01      1.038319E-01      2.743430E+00      3.491003E-01      -9.952179E-02     1.168257E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.977407E-01     8.330956E+00      5.490947E-01      1.134168E-01      3.048257E+00      2.997730E-01      -1.015752E-01     1.414761E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.343339E-01     7.397028E+00      1.365039E-01      1.271234E-01      3.300735E+00      1.706449E-01      -3.240963E-02     1.937065E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.631895E-01     7.494311E+00      1.538554E-01      1.410802E-01      3.604535E+00      2.968489E-01      -1.470127E-01     1.691389E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -4.945819E-01     8.193316E+00      4.342906E-01      1.256681E-01      3.398694E+00      3.559141E-01      -1.269764E-01     1.591964E-02      0.000000E+00      0.000000E+00      
1.105987E+00      1.180979E-03      -3.909462E-01     8.057200E+00      2.503228E-01      1.142285E-01      2.984231E+00      6.642062E-02      -3.288624E-02     1.720099E-02      0.000000E+00      0.000000E+00      
