VARIABLES = "X", "Y", "obj_func"
1.133630E+00      1.004297E-02      -8.902511E-02     
1.133630E+00      1.004297E-02      -1.521795E-02     
1.133630E+00      1.004297E-02      -5.277617E-02     
1.133630E+00      1.004297E-02      -1.098786E-01     
1.133630E+00      1.004297E-02      -1.414027E-02     
1.133630E+00      1.004297E-02      -1.624006E-02     
1.133630E+00      1.004297E-02      -2.336952E-02     
1.133630E+00      1.004297E-02      -2.318485E-02     
1.133630E+00      1.004297E-02      -1.793404E-02     
1.133630E+00      1.004297E-02      -1.807025E-01     
1.133630E+00      1.004297E-02      -1.439173E-02     
1.133630E+00      1.004297E-02      -1.504221E-02     
1.133630E+00      1.004297E-02      -4.611630E-02     
1.133630E+00      1.004297E-02      -1.724723E-02     
1.133630E+00      1.004297E-02      -2.871039E-02     
1.133630E+00      1.004297E-02      -6.005594E-02     
1.133630E+00      1.004297E-02      -1.482021E-02     
1.133630E+00      1.004297E-02      -1.460072E-02     
1.133630E+00      1.004297E-02      -2.798170E-02     
1.133630E+00      1.004297E-02      -1.579350E-02     
1.133630E+00      1.004297E-02      -1.680850E-02     
1.133630E+00      1.004297E-02      -2.535635E-01     
1.133630E+00      1.004297E-02      -1.517541E-02     
1.133630E+00      1.004297E-02      -1.136089E-01     
1.133630E+00      1.004297E-02      -1.689268E-02     
1.133630E+00      1.004297E-02      -1.390306E-02     
1.133630E+00      1.004297E-02      -1.518418E-02     
1.133630E+00      1.004297E-02      -6.337467E-02     
1.133630E+00      1.004297E-02      -1.485833E-02     
1.133630E+00      1.004297E-02      -3.973074E-02     
1.133630E+00      1.004297E-02      -2.403885E-01     
1.133630E+00      1.004297E-02      -1.618504E-02     
1.133630E+00      1.004297E-02      -1.652509E-02     
1.133630E+00      1.004297E-02      -4.270710E-02     
1.133630E+00      1.004297E-02      -1.460540E-02     
1.133630E+00      1.004297E-02      -3.107682E-02     
1.133630E+00      1.004297E-02      -5.392728E-02     
1.133630E+00      1.004297E-02      -1.617154E-02     
1.133630E+00      1.004297E-02      -1.477751E-02     
1.133630E+00      1.004297E-02      -6.189107E-02     
1.133630E+00      1.004297E-02      -1.488501E-02     
1.133630E+00      1.004297E-02      -3.969995E-02     
1.133630E+00      1.004297E-02      -7.631391E-02     
1.133630E+00      1.004297E-02      -2.416448E-02     
1.133630E+00      1.004297E-02      -2.529976E-02     
1.133630E+00      1.004297E-02      -4.700493E-02     
1.133630E+00      1.004297E-02      -1.412828E-02     
1.133630E+00      1.004297E-02      -1.798484E-02     
1.133630E+00      1.004297E-02      -5.904275E-02     
1.133630E+00      1.004297E-02      -1.532401E-02     
1.133630E+00      1.004297E-02      -2.195696E-02     
1.133630E+00      1.004297E-02      -1.345111E-01     
1.133630E+00      1.004297E-02      -1.415620E-02     
1.133630E+00      1.004297E-02      -1.548156E-02     
1.133630E+00      1.004297E-02      -8.771245E-02     
1.133630E+00      1.004297E-02      -1.499281E-02     
1.133630E+00      1.004297E-02      -2.036284E-02     
1.133630E+00      1.004297E-02      -1.936910E-01     
1.133630E+00      1.004297E-02      -1.849806E-02     
1.133630E+00      1.004297E-02      -1.554971E-02     
1.133630E+00      1.004297E-02      -1.545908E-02     
1.133630E+00      1.004297E-02      -1.430217E-02     
1.133630E+00      1.004297E-02      -1.533303E-02     
1.133630E+00      1.004297E-02      -2.260552E-01     
1.133630E+00      1.004297E-02      -1.516463E-02     
1.133630E+00      1.004297E-02      -8.496314E-02     
1.133630E+00      1.004297E-02      -6.746691E-02     
1.133630E+00      1.004297E-02      -1.458513E-02     
1.133630E+00      1.004297E-02      -1.606542E-02     
1.133630E+00      1.004297E-02      -3.378069E-02     
1.133630E+00      1.004297E-02      -1.528589E-02     
1.133630E+00      1.004297E-02      -1.628379E-02     
1.133630E+00      1.004297E-02      -5.799273E-02     
1.133630E+00      1.004297E-02      -1.452723E-02     
1.133630E+00      1.004297E-02      -1.603778E-02     
1.133630E+00      1.004297E-02      -1.867717E-01     
1.133630E+00      1.004297E-02      -1.495336E-02     
1.133630E+00      1.004297E-02      -6.972603E-02     
1.133630E+00      1.004297E-02      -4.028955E-02     
1.133630E+00      1.004297E-02      -4.003569E-02     
1.133630E+00      1.004297E-02      -1.478997E-02     
1.133630E+00      1.004297E-02      -1.863647E-02     
1.133630E+00      1.004297E-02      -1.417415E-02     
1.133630E+00      1.004297E-02      -2.803701E-02     
1.133630E+00      1.004297E-02      -1.487329E-01     
1.133630E+00      1.004297E-02      -2.510532E-02     
1.133630E+00      1.004297E-02      -7.742403E-02     
1.133630E+00      1.004297E-02      -9.536329E-02     
1.133630E+00      1.004297E-02      -1.391472E-02     
1.133630E+00      1.004297E-02      -1.468503E-02     
1.133630E+00      1.004297E-02      -8.595546E-02     
1.133630E+00      1.004297E-02      -1.769077E-02     
1.133630E+00      1.004297E-02      -1.564005E-02     
