VARIABLES = "X", "Y", "obj_func"
9.208206E-01      2.249949E-02      6.464438E-01      
9.208206E-01      2.249949E-02      5.262315E-01      
9.208206E-01      2.249949E-02      6.205114E-01      
9.208206E-01      2.249949E-02      6.307794E-01      
9.208206E-01      2.249949E-02      -4.263880E-01     
9.208206E-01      2.249949E-02      5.404662E-01      
9.208206E-01      2.249949E-02      5.858691E-01      
9.208206E-01      2.249949E-02      5.678983E-01      
9.208206E-01      2.249949E-02      5.711510E-01      
9.208206E-01      2.249949E-02      6.901548E-01      
9.208206E-01      2.249949E-02      5.038656E-01      
9.208206E-01      2.249949E-02      5.160672E-01      
9.208206E-01      2.249949E-02      6.130051E-01      
9.208206E-01      2.249949E-02      5.488401E-01      
9.208206E-01      2.249949E-02      5.971418E-01      
9.208206E-01      2.249949E-02      6.043500E-01      
9.208206E-01      2.249949E-02      5.200827E-01      
9.208206E-01      2.249949E-02      4.840261E-01      
9.208206E-01      2.249949E-02      5.852411E-01      
9.208206E-01      2.249949E-02      5.359262E-01      
9.208206E-01      2.249949E-02      5.650614E-01      
9.208206E-01      2.249949E-02      7.205401E-01      
9.208206E-01      2.249949E-02      5.262561E-01      
9.208206E-01      2.249949E-02      6.440505E-01      
9.208206E-01      2.249949E-02      5.612523E-01      
9.208206E-01      2.249949E-02      4.388253E-01      
9.208206E-01      2.249949E-02      5.186770E-01      
9.208206E-01      2.249949E-02      6.103499E-01      
9.208206E-01      2.249949E-02      5.123502E-01      
9.208206E-01      2.249949E-02      5.945959E-01      
9.208206E-01      2.249949E-02      7.248405E-01      
9.208206E-01      2.249949E-02      5.336081E-01      
9.208206E-01      2.249949E-02      5.550398E-01      
9.208206E-01      2.249949E-02      5.915651E-01      
9.208206E-01      2.249949E-02      5.032373E-01      
9.208206E-01      2.249949E-02      5.821535E-01      
9.208206E-01      2.249949E-02      6.270920E-01      
9.208206E-01      2.249949E-02      5.527888E-01      
9.208206E-01      2.249949E-02      4.882791E-01      
9.208206E-01      2.249949E-02      6.011996E-01      
9.208206E-01      2.249949E-02      5.119406E-01      
9.208206E-01      2.249949E-02      6.014531E-01      
9.208206E-01      2.249949E-02      6.363119E-01      
9.208206E-01      2.249949E-02      5.632389E-01      
9.208206E-01      2.249949E-02      5.952926E-01      
9.208206E-01      2.249949E-02      5.958722E-01      
9.208206E-01      2.249949E-02      4.640113E-01      
9.208206E-01      2.249949E-02      5.504314E-01      
9.208206E-01      2.249949E-02      6.180705E-01      
