VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.983067E-01      1.660146E-03      1.128146E+00      -4.625481E+00     -5.046527E-01     -4.275156E-02     -3.576327E+00     -2.774758E-01     8.818645E-02      4.052151E-04      -3.633308E-01     -2.690774E-01     
9.983067E-01      1.660146E-03      -8.077250E-01     5.660212E+00      2.149968E-01      7.162727E-02      3.312972E+00      2.386757E-01      -7.082893E-02     1.106481E-02      8.677207E-01      4.872712E+00      
9.983067E-01      1.660146E-03      9.383750E-01      -5.507817E+00     -3.655296E-01     -4.687330E-02     -2.982413E+00     -2.086472E-01     4.536705E-02      -4.993461E-03     -4.500615E-01     -2.305158E+00     
9.983067E-01      1.660146E-03      -9.191712E-01     5.495517E+00      4.253995E-01      4.562168E-02      3.043881E+00      2.380508E-01      -1.052849E-01     4.936753E-03      1.021439E+00      1.886152E+00      
9.983067E-01      1.660146E-03      -8.352930E-01     5.227796E+00      1.841239E-01      5.731916E-02      3.368917E+00      1.872035E-01      -1.215553E-01     6.902978E-03      9.606758E-01      3.385089E+00      
9.983067E-01      1.660146E-03      1.031083E+00      -4.995954E+00     -2.817485E-01     -3.332733E-02     -3.677562E+00     3.251540E-02      2.693600E-02      -2.832336E-03     -3.862054E-01     -2.386209E+00     
9.983067E-01      1.660146E-03      1.055312E+00      -4.883701E+00     -4.720694E-01     -3.633427E-02     -3.123756E+00     -2.569443E-01     9.646434E-02      -2.020510E-04     -4.247703E-01     1.580514E-01      
9.983067E-01      1.660146E-03      -8.952689E-01     5.056800E+00      1.840595E-01      6.395463E-02      3.922576E+00      2.290038E-01      -1.309597E-01     7.352928E-03      9.340981E-01      3.880764E+00      
9.983067E-01      1.660146E-03      -8.959713E-01     5.684595E+00      3.245752E-01      5.521272E-02      3.185337E+00      2.411584E-01      -6.865679E-02     7.172724E-03      8.883034E-01      3.906196E+00      
9.983067E-01      1.660146E-03      1.025221E+00      -5.283481E+00     -6.234768E-01     -5.103644E-02     -2.868582E+00     -3.011576E-01     6.671614E-02      -1.528740E-03     -4.249575E-01     -6.300452E-01     
9.983067E-01      1.660146E-03      -7.911911E-01     5.585520E+00      2.407565E-01      7.015344E-02      3.150737E+00      2.751041E-01      -1.417663E-01     9.330487E-03      1.072171E+00      2.540795E+00      
9.983067E-01      1.660146E-03      -8.083560E-01     5.661435E+00      3.292780E-01      7.696380E-02      3.253511E+00      3.027286E-01      -1.454917E-01     9.634983E-03      1.147008E+00      2.238527E+00      
9.983067E-01      1.660146E-03      1.041653E+00      -4.973806E+00     -4.030123E-01     -4.594178E-02     -3.467112E+00     -2.638314E-01     9.373091E-02      -2.369183E-03     -4.424996E-01     -1.011470E+00     
9.983067E-01      1.660146E-03      -8.704365E-01     5.124661E+00      1.766661E-01      5.749582E-02      3.641227E+00      1.817908E-01      -9.634666E-02     8.663214E-03      8.761723E-01      4.238383E+00      
9.983067E-01      1.660146E-03      1.067731E+00      -4.521944E+00     -2.433995E-01     -2.793400E-02     -3.705633E+00     -3.014076E-02     4.975281E-02      -9.745460E-04     -3.382436E-01     -1.502347E+00     
9.983067E-01      1.660146E-03      1.012402E+00      -5.197955E+00     -4.967702E-01     -3.696761E-02     -2.992864E+00     -1.924685E-01     4.665472E-02      -2.169424E-03     -4.255608E-01     -1.482008E+00     
9.983067E-01      1.660146E-03      -7.658671E-01     5.587018E+00      2.256266E-01      5.584098E-02      2.878722E+00      1.865481E-01      -1.095766E-01     8.415689E-03      1.040324E+00      3.155971E+00      
